source,destination,holding_time
0,4,2
0,3,4
7,4,3
0,4,2
7,4,15
0,4,4
0,3,56
7,3,7
7,3,92
7,3,2
0,4,2
0,3,2
7,3,76
7,4,2
7,4,5
0,4,4
7,3,2
0,3,68
7,4,19
7,3,20
0,4,26
0,4,12
7,4,10
0,3,2
7,4,76
7,3,75
0,4,5
0,3,2
7,4,13
7,3,3
0,4,2
0,3,2
0,4,16
7,3,4
0,4,25
7,3,46
7,4,9
7,3,4
7,4,2
7,3,2
7,4,3
7,4,8
0,4,3
7,4,8
7,3,28
7,4,10
7,3,23
0,4,17
0,3,9
0,4,2
7,4,30
7,4,4
0,4,4
7,4,2
7,3,2
7,3,8
0,4,44
7,3,2
0,4,2
7,3,41
0,3,2
0,3,32
0,4,4
0,3,2
7,4,36
7,4,2
0,4,34
7,3,25
7,4,9
7,3,7
0,3,30
7,4,2
0,4,4
7,3,27
7,3,26
7,4,25
0,3,6
0,3,23
7,4,22
7,4,21
0,3,6
0,3,6
7,4,18
7,3,17
0,3,2
0,3,3
7,3,2
7,4,2
7,4,5
7,4,7
7,4,3
7,4,4
7,4,8
7,3,2
7,4,4
0,3,5
7,4,3
7,3,2
0,4,2
7,4,1
