source,destination,holding_time
7,4,18
7,4,26
0,3,21
0,4,46
7,3,27
7,3,59
7,3,8
7,3,5
7,3,3
0,4,2
0,3,4
0,3,25
7,3,46
0,4,2
7,3,66
0,4,79
0,3,4
0,4,18
0,3,12
0,3,8
7,4,80
7,4,73
0,4,8
0,4,13
7,3,18
7,3,40
0,4,36
7,4,31
7,3,72
7,3,4
7,4,10
7,3,69
0,3,58
7,3,4
7,3,66
0,4,4
7,3,9
0,3,19
7,4,59
7,3,61
0,4,30
0,4,46
7,4,4
7,4,2
7,3,56
0,4,17
0,3,54
0,3,16
7,4,32
7,4,51
7,4,18
7,3,49
0,4,11
0,4,4
7,3,11
0,3,3
0,4,44
0,4,3
7,3,19
0,3,41
0,3,36
0,3,19
0,4,38
0,3,6
7,3,36
0,4,13
7,4,24
7,3,7
7,3,3
7,4,5
7,4,30
0,3,10
0,3,28
7,4,27
0,4,12
0,3,25
0,3,8
0,4,23
7,3,5
7,4,21
0,4,14
7,3,7
0,3,18
0,4,17
0,3,16
7,3,3
7,4,14
7,3,13
7,4,2
7,3,11
0,3,2
0,3,9
7,3,5
7,4,7
7,4,6
0,3,5
0,4,4
0,4,3
7,3,2
7,3,1
