source,destination,holding_time
0,3,4
0,4,77
0,4,86
7,3,8
0,3,70
7,4,61
7,3,94
0,4,2
0,3,2
7,4,6
0,4,90
7,3,20
0,4,2
0,4,75
7,3,7
7,3,83
7,3,32
0,4,6
7,3,24
7,3,5
7,3,2
0,4,39
0,3,66
0,4,44
7,3,28
7,4,11
7,3,14
0,4,2
7,4,37
0,3,3
7,3,56
7,4,7
0,4,68
7,4,43
7,3,21
0,3,65
7,3,4
0,4,54
7,4,2
0,4,61
0,4,6
0,4,47
7,4,5
0,3,57
7,3,2
0,3,35
7,4,2
7,4,3
7,4,29
0,4,51
7,3,4
0,4,31
0,4,4
0,4,47
7,4,7
0,3,8
7,3,9
0,3,43
7,4,42
7,3,41
7,4,5
0,3,7
0,3,15
7,3,17
7,4,36
7,3,35
0,3,6
0,4,33
0,4,7
7,4,9
0,3,9
0,3,5
0,4,5
7,3,3
7,3,26
7,4,25
0,3,24
0,3,2
7,4,8
7,4,16
7,4,20
0,3,19
7,4,2
7,3,17
0,3,6
0,3,6
7,3,14
0,3,4
0,4,8
0,4,11
7,4,10
7,3,9
0,3,8
0,3,7
0,4,6
0,4,5
7,4,4
7,4,3
7,3,2
7,3,1
