source,destination,holding_time
0,3,3
0,4,99
0,4,2
0,4,2
7,3,2
0,3,2
7,3,2
0,3,5
7,4,2
0,3,11
7,3,2
0,3,2
0,3,3
7,4,2
0,3,10
0,4,5
0,3,3
7,4,3
0,4,2
7,4,3
0,4,4
0,3,2
7,4,12
0,4,3
0,4,21
0,3,3
0,3,6
7,3,2
0,3,29
0,4,2
7,3,3
0,4,5
7,4,2
7,3,2
7,4,25
0,3,2
7,3,2
7,4,2
7,3,5
7,4,6
0,3,2
0,4,14
0,3,25
7,3,2
7,4,2
7,4,2
7,4,3
0,3,2
0,4,2
0,4,10
0,4,3
0,4,8
0,3,4
0,4,2
7,3,2
7,3,10
0,3,2
0,4,8
0,3,2
7,4,3
7,4,2
0,4,39
0,3,5
0,4,7
7,3,2
7,3,2
7,3,2
7,4,2
0,3,2
7,3,2
7,4,2
7,3,21
7,4,3
7,3,3
7,4,3
0,3,4
0,4,2
0,3,2
0,3,20
7,4,21
0,3,4
7,3,11
0,4,3
7,4,3
7,3,4
0,4,2
0,3,3
7,4,2
7,4,2
7,4,2
0,4,2
7,4,2
0,4,8
0,4,5
7,4,3
7,4,4
0,4,4
0,4,3
0,3,2
0,3,1
