source,destination,holding_time
0,4,24
7,3,9
0,3,2
7,3,4
0,4,2
0,3,2
0,3,29
7,3,3
0,4,11
0,4,17
7,3,6
0,4,2
7,3,7
7,3,11
7,4,3
0,3,43
7,4,2
0,4,2
7,3,2
0,4,3
0,3,2
0,3,25
0,3,2
7,4,5
0,3,13
7,4,3
7,3,13
7,4,5
7,3,3
7,3,2
0,3,3
0,4,3
7,3,2
7,4,2
0,4,2
7,3,2
7,3,8
0,3,7
7,4,15
7,4,2
0,4,2
0,3,2
0,3,5
0,3,57
0,4,4
7,4,17
0,3,54
7,4,48
0,4,4
7,3,2
0,4,2
7,3,3
7,3,6
0,3,2
0,3,5
7,4,4
0,3,2
0,4,30
0,3,12
0,3,6
0,3,23
0,4,36
7,3,4
0,3,4
0,4,13
0,4,3
7,3,8
0,4,4
0,4,4
7,4,6
0,3,3
0,3,6
0,3,28
7,3,27
7,4,6
0,4,25
7,3,2
0,4,2
7,3,2
7,4,2
7,3,20
7,3,2
0,4,5
0,4,3
0,3,2
0,4,5
7,4,4
7,3,13
0,3,2
0,3,4
0,3,3
0,4,3
0,3,6
7,3,2
0,3,6
0,3,4
7,4,4
0,4,3
7,3,2
7,3,1
