source,destination,holding_time
7,3,58
7,4,23
7,4,26
0,3,3
0,3,3
0,3,28
0,3,3
7,4,15
0,4,4
0,4,24
7,3,4
7,3,44
7,4,4
7,3,8
0,3,4
0,4,17
7,4,2
7,4,2
7,4,17
7,4,38
0,3,4
7,4,11
7,3,13
0,3,27
0,3,3
0,4,3
7,3,51
7,3,4
0,4,24
0,3,5
0,3,6
0,4,14
0,3,11
7,4,18
0,4,2
7,3,2
0,4,38
7,3,8
0,4,8
7,3,9
0,3,9
0,4,4
7,4,13
7,4,4
0,4,2
7,3,4
7,3,2
0,4,36
0,3,8
7,4,3
0,3,8
7,3,2
7,3,5
0,4,5
7,3,46
7,4,4
7,3,44
7,4,2
7,3,3
7,4,2
0,3,4
0,3,3
7,4,2
7,4,37
7,4,36
7,3,35
0,4,8
7,4,33
0,3,32
0,3,2
7,3,13
7,3,2
7,3,28
0,4,4
0,4,26
7,3,25
0,3,7
0,3,2
7,4,5
0,4,15
0,3,20
0,3,14
7,4,5
7,4,4
7,4,2
7,3,15
7,3,3
0,4,13
7,4,12
0,3,11
7,3,10
0,4,9
0,4,3
0,3,7
0,3,6
0,4,5
0,4,4
7,3,3
7,3,2
0,3,1
