source,destination,holding_time
0,4,16
7,3,2
7,4,11
0,3,2
7,4,4
7,4,7
7,3,4
7,3,2
7,4,17
0,4,90
7,4,4
7,3,11
0,3,26
0,3,18
0,4,86
7,3,6
0,3,65
0,3,2
0,4,5
7,3,28
0,3,6
0,4,9
7,4,6
0,4,4
7,3,2
0,3,3
7,4,2
0,3,2
7,4,22
7,4,3
7,3,23
7,4,17
0,3,2
7,3,67
0,3,2
0,4,2
7,4,26
7,3,10
0,3,2
0,3,41
0,4,15
0,4,9
7,3,58
7,4,6
0,3,3
7,4,55
7,4,37
0,3,5
0,4,4
0,4,51
7,4,4
7,3,5
0,4,2
7,3,5
0,3,33
7,3,12
0,4,9
7,3,3
0,3,9
7,3,4
0,4,9
7,3,26
7,4,24
7,4,7
7,4,2
0,4,3
0,4,9
0,4,3
7,4,24
7,4,19
7,3,2
0,3,4
0,3,2
0,4,27
7,3,26
7,4,8
7,3,2
0,3,23
0,4,2
0,3,6
0,3,15
0,3,19
0,3,4
0,3,4
7,4,16
7,3,15
7,4,14
7,3,4
0,4,2
0,4,4
7,3,10
0,4,9
7,4,8
7,4,5
7,4,3
0,3,5
7,3,4
0,4,3
0,3,2
0,4,1
