source,destination,holding_time
0,4,10
0,3,2
7,3,6
7,4,2
7,3,28
7,3,2
0,4,2
7,4,17
0,4,2
0,4,21
0,3,3
0,4,2
7,3,2
7,4,9
0,3,2
7,4,62
0,4,2
0,4,66
0,3,52
7,3,2
7,3,9
7,3,2
0,3,2
7,4,5
7,4,2
7,3,2
0,4,2
0,4,7
7,4,3
7,4,2
0,3,2
7,3,2
0,4,8
0,3,3
0,4,2
7,4,2
7,3,2
0,3,12
7,3,3
0,3,2
7,4,3
0,4,4
7,3,2
7,3,2
7,3,2
7,4,2
0,4,5
0,4,16
0,3,4
0,3,51
0,4,2
7,3,3
7,3,2
7,4,20
7,4,3
0,4,3
7,3,2
0,3,2
7,4,2
7,3,23
0,3,2
0,3,3
0,4,16
7,3,3
7,4,11
7,3,2
0,4,2
7,4,2
7,3,2
7,3,2
7,3,2
0,3,27
0,3,2
7,3,2
7,4,2
7,4,2
0,3,3
0,3,2
0,4,22
7,4,2
7,3,8
7,4,2
0,4,5
0,4,2
0,4,13
0,3,4
0,4,9
7,3,2
0,4,12
7,3,3
0,3,2
0,4,6
0,3,3
7,4,7
7,3,2
0,3,2
7,3,2
0,3,2
0,4,2
0,4,1
