source,destination,holding_time
0,4,29
0,3,27
7,4,5
7,3,57
0,4,3
0,3,84
7,3,7
7,4,3
7,3,25
7,3,11
7,4,21
7,3,79
7,4,33
0,3,48
7,3,7
0,4,22
0,4,28
0,4,2
7,3,51
0,4,4
7,3,24
0,4,31
7,3,78
7,3,75
7,4,8
7,3,4
0,4,2
7,3,73
7,3,14
7,3,2
0,4,5
7,4,9
0,4,19
0,4,8
7,4,66
7,4,31
7,4,4
0,3,26
0,4,11
0,4,37
7,3,2
7,3,57
0,3,5
0,3,32
0,3,3
7,3,7
7,3,5
0,4,2
7,3,52
0,4,51
7,3,14
0,3,5
7,3,25
7,3,47
0,4,15
0,3,7
7,4,24
0,3,2
0,3,31
0,4,5
0,4,40
0,4,5
0,3,27
7,3,34
0,3,36
0,3,2
0,4,34
0,3,7
7,4,8
7,4,2
7,3,30
0,3,29
0,3,28
0,4,3
7,3,25
7,3,25
0,3,15
0,4,12
0,4,8
7,3,3
0,4,20
7,4,5
0,4,14
0,4,17
7,4,16
0,3,3
7,3,14
0,4,13
0,3,12
7,3,11
7,4,10
0,3,6
7,3,2
7,4,7
7,4,6
7,3,5
0,3,4
0,4,3
0,4,2
7,4,1
