source,destination,holding_time
0,4,7
0,4,46
0,4,91
7,3,13
7,3,41
0,3,2
0,3,19
7,4,67
7,3,67
0,3,2
7,4,24
7,4,10
7,4,17
7,4,2
7,4,3
7,3,6
7,3,8
0,4,26
0,3,62
0,4,81
7,4,28
7,3,6
7,4,14
0,4,50
0,3,22
0,4,5
0,4,16
0,3,12
7,3,72
0,3,4
0,4,8
7,4,23
0,4,4
7,4,67
7,3,54
7,3,25
0,3,64
0,4,5
0,3,54
0,3,61
0,4,59
0,4,14
0,3,29
7,4,9
7,4,7
0,3,9
0,3,17
0,4,2
7,4,3
7,3,47
0,4,25
7,3,34
0,3,48
0,3,3
0,4,13
0,3,4
7,3,2
0,3,3
0,3,24
0,4,30
7,4,40
0,4,3
0,4,32
7,4,37
7,3,36
0,4,2
0,4,32
7,3,10
7,3,24
0,4,12
7,3,9
7,3,7
7,4,28
0,4,21
7,4,26
7,3,17
0,3,24
0,4,23
0,3,9
7,4,2
7,3,20
0,3,19
7,4,18
7,4,17
0,4,16
7,4,15
7,3,3
7,3,9
7,3,12
0,3,11
7,4,4
7,3,9
0,3,8
7,3,5
7,3,6
7,4,5
0,4,4
0,3,3
0,3,2
0,4,1
