source,destination,holding_time
7,4,80
0,4,93
7,3,3
0,3,11
0,3,34
7,3,2
7,3,17
0,4,8
7,4,42
7,4,33
0,3,5
0,3,2
0,3,78
7,3,31
0,3,76
7,4,78
7,4,3
7,3,29
7,3,11
7,4,3
7,3,24
7,3,49
7,4,21
7,3,11
7,4,32
0,4,9
7,4,12
0,4,54
7,4,7
7,4,59
7,3,23
0,4,2
7,3,56
0,4,3
7,3,66
0,3,55
7,4,16
0,3,9
7,4,2
0,3,11
7,3,7
0,4,22
7,4,10
7,3,57
7,4,56
0,3,52
7,3,7
7,4,9
0,3,2
7,3,27
0,4,4
0,4,26
7,4,2
7,3,5
0,4,46
7,3,45
0,4,44
7,4,11
7,4,12
7,3,12
7,4,2
0,4,39
0,4,3
0,4,19
0,3,4
0,4,35
7,3,34
0,3,2
7,3,6
7,4,31
7,3,11
7,3,29
7,4,5
7,4,27
0,4,2
7,3,4
7,3,14
7,3,19
7,4,22
7,4,5
7,4,8
7,3,2
0,4,8
0,3,17
0,3,16
7,3,2
0,4,14
7,4,13
7,4,12
7,4,2
7,3,10
0,4,9
0,3,8
7,4,4
0,3,6
7,4,5
7,4,4
0,4,2
0,3,2
7,3,1
