source,destination,holding_time
7,4,2
7,4,96
0,3,4
7,4,10
7,3,2
7,3,39
7,4,67
7,4,7
0,4,66
7,4,2
7,4,26
7,4,22
7,3,74
7,4,36
7,4,5
0,4,31
7,4,84
0,3,44
7,4,2
0,3,8
7,3,15
7,3,79
7,4,72
7,3,52
0,3,32
0,3,3
0,4,63
7,3,4
0,3,8
7,3,71
7,3,4
7,3,3
7,3,33
7,3,46
0,4,8
0,3,64
0,3,3
7,3,2
0,4,4
7,3,3
0,3,2
7,4,4
0,3,29
0,4,16
7,3,3
0,3,26
0,4,20
7,3,53
0,3,23
7,4,49
0,3,4
0,3,5
7,3,23
0,4,8
7,4,4
7,4,45
7,4,5
7,4,29
0,4,8
0,3,41
7,3,40
0,4,8
7,4,27
0,4,37
0,4,25
0,4,35
7,3,26
0,4,33
0,3,11
0,4,5
7,4,4
0,3,29
7,3,2
0,4,27
7,3,17
0,4,25
7,3,24
0,4,11
0,3,7
0,3,21
7,3,20
0,3,19
0,3,18
7,3,3
0,4,16
0,4,6
7,3,14
7,3,13
0,3,11
0,4,7
0,3,4
7,4,6
0,3,8
0,4,7
0,3,6
7,3,5
0,4,4
7,3,3
0,3,2
0,3,1
