source,destination,holding_time
7,3,2
0,3,3
7,4,10
0,3,3
7,4,2
7,4,4
0,4,6
0,4,2
7,3,2
0,4,2
0,4,11
7,4,16
0,4,2
0,4,2
0,3,2
7,4,18
7,3,6
7,3,12
7,4,2
0,4,7
7,3,7
7,4,2
7,3,2
7,4,22
7,3,72
0,3,2
7,3,2
0,3,2
7,3,5
7,3,23
7,4,10
7,4,7
7,4,2
7,3,4
0,4,2
7,3,2
0,4,7
7,4,2
0,4,10
0,3,7
7,4,2
7,4,4
7,3,21
0,3,2
0,4,2
0,3,15
7,3,2
0,3,4
0,3,6
7,3,2
0,4,2
0,3,3
7,4,2
7,3,3
7,3,16
0,4,2
0,4,5
7,4,3
7,3,2
7,3,9
0,3,5
0,4,2
0,4,2
0,4,2
7,3,2
7,4,14
7,3,2
0,4,2
7,4,6
7,3,2
7,3,30
7,4,2
7,3,7
0,4,3
0,3,26
0,3,3
0,4,3
7,4,2
0,4,10
7,3,21
7,3,4
7,3,16
7,3,2
7,3,2
0,3,2
7,4,2
0,4,3
7,4,3
0,3,4
0,3,11
0,4,2
0,3,2
0,3,2
7,3,7
7,4,6
7,4,2
7,3,2
0,3,2
7,4,2
7,4,1
