source,destination,holding_time
7,3,14
0,4,36
0,4,9
0,3,12
0,3,2
0,3,34
0,4,3
7,3,4
7,4,54
7,3,5
0,4,6
7,4,9
0,4,8
0,4,2
0,4,86
0,4,3
0,3,3
0,3,5
7,3,25
7,3,2
7,3,3
0,3,7
7,4,7
7,4,31
0,4,2
0,4,19
0,4,2
0,3,57
7,4,4
7,3,14
0,3,39
0,3,2
0,3,64
0,3,7
0,3,2
0,4,16
7,4,5
7,3,4
7,4,32
7,4,23
0,4,44
0,3,9
0,4,12
7,3,57
0,4,56
0,3,11
0,4,2
0,4,3
7,3,52
0,4,17
7,3,4
0,4,46
0,4,11
7,4,14
0,3,42
7,3,2
0,4,2
7,3,4
0,3,8
0,3,18
0,3,31
0,4,9
7,3,2
0,4,4
0,4,36
0,4,3
7,4,34
0,3,2
0,4,15
7,3,6
7,3,2
0,4,14
7,3,19
0,4,27
0,4,7
7,3,2
0,3,6
7,3,12
7,3,2
7,4,2
7,4,4
0,3,2
0,4,18
7,3,17
0,3,4
0,3,9
0,4,5
0,3,13
0,3,12
7,4,11
7,4,9
7,4,6
7,3,8
0,3,7
0,4,2
0,3,3
0,3,2
0,3,3
7,4,2
0,3,1
