source,destination,holding_time
7,4,24
7,3,2
0,3,5
0,3,2
0,4,50
7,3,3
7,4,2
0,3,2
7,3,2
0,4,3
0,4,3
7,4,2
0,3,9
7,3,7
0,3,4
7,4,34
7,3,2
0,4,83
0,3,3
0,4,2
0,4,10
7,3,3
0,4,2
0,3,2
7,3,2
0,4,3
7,4,2
0,3,3
7,3,4
7,3,4
7,3,50
0,4,2
0,3,5
7,3,2
0,4,2
7,3,65
0,4,19
7,4,9
7,4,2
7,3,6
0,4,2
0,4,3
0,3,2
0,4,7
7,3,2
0,3,2
7,3,2
7,4,2
0,3,7
0,3,2
0,3,4
0,3,2
7,3,4
0,4,2
0,3,2
0,4,2
7,4,2
7,4,16
7,4,2
7,3,2
0,3,2
7,3,2
0,3,2
0,3,9
7,4,2
7,4,2
0,3,7
0,4,3
7,3,4
0,3,4
0,3,3
7,3,2
7,3,2
7,3,27
0,4,2
0,4,5
0,4,2
7,3,6
7,4,22
7,3,4
0,4,2
7,4,5
7,3,2
7,4,4
0,3,6
0,4,2
7,4,5
7,3,13
7,4,2
0,3,3
0,4,3
7,4,3
0,4,6
0,4,2
7,4,6
0,4,2
0,3,2
7,3,3
0,3,2
0,3,1
