source,destination,holding_time
7,3,14
0,4,8
7,3,6
7,4,2
0,4,2
7,3,10
0,4,39
7,3,6
7,3,16
7,4,16
7,3,14
7,3,39
7,3,82
0,3,2
0,3,4
7,4,85
7,3,84
0,4,25
7,4,69
0,4,19
0,4,2
0,4,3
7,3,39
7,3,5
0,3,2
0,3,4
0,4,16
7,4,2
0,4,2
7,3,51
0,3,14
7,3,6
7,4,29
7,4,2
7,3,2
7,3,2
7,3,19
0,3,2
0,3,4
0,4,34
7,4,2
7,3,14
0,4,21
0,3,6
7,4,3
0,3,47
7,4,5
0,3,8
7,3,37
7,3,35
0,3,14
0,3,8
0,4,10
0,3,2
7,3,14
0,4,2
7,4,4
7,3,5
7,3,3
7,4,41
7,3,2
7,3,3
0,4,37
7,4,11
7,3,36
0,4,21
0,4,34
0,3,5
0,4,25
0,3,31
7,3,2
7,4,8
7,4,2
0,3,19
7,3,4
7,4,7
7,4,24
7,3,19
7,3,22
7,3,3
7,4,13
7,3,2
7,4,18
0,4,2
0,4,16
0,3,9
0,4,5
7,4,3
7,4,12
7,4,11
7,4,2
7,4,5
7,4,7
0,4,3
0,4,2
7,3,2
7,4,4
0,3,2
0,3,2
0,4,1
