source,destination,holding_time
0,3,2
7,3,8
0,3,34
7,4,2
0,4,2
0,4,2
0,4,6
0,4,2
0,3,2
0,3,13
0,4,2
0,3,2
7,3,13
7,4,39
0,4,3
7,3,6
0,3,44
7,4,2
7,3,2
7,4,4
7,4,2
0,4,2
7,3,3
0,3,5
0,4,33
7,4,9
7,3,6
7,4,2
0,4,3
0,3,71
7,4,52
7,4,5
0,4,2
7,4,26
7,3,2
0,4,3
0,3,4
0,4,2
7,3,13
0,3,14
7,3,26
0,4,2
7,3,3
7,4,7
7,3,11
7,3,2
7,3,2
0,3,3
7,4,2
0,3,2
7,3,5
0,3,2
0,4,7
7,3,7
0,4,2
0,3,8
0,3,2
0,4,3
0,3,5
7,3,2
7,3,7
7,4,3
7,4,3
0,4,2
7,3,2
7,3,2
7,3,6
7,3,33
0,4,2
0,3,2
0,4,3
0,3,3
0,4,2
7,4,2
7,3,2
7,4,2
0,3,3
7,4,2
7,4,2
7,4,2
0,3,2
0,3,2
0,4,3
7,3,2
0,3,2
0,3,5
7,3,2
7,4,3
7,3,9
7,4,11
0,3,2
0,4,2
7,4,3
7,3,4
7,3,2
0,3,3
7,4,4
0,4,2
7,4,2
0,4,1
