source,destination,holding_time
7,4,5
7,4,2
7,4,56
7,4,2
7,4,2
7,4,2
0,3,5
7,4,2
0,3,2
7,3,2
7,3,80
7,4,12
0,3,4
7,3,2
7,3,3
0,3,2
0,3,2
0,3,3
7,4,2
0,3,2
7,4,2
0,3,2
7,4,2
0,3,3
0,3,2
7,4,2
7,3,3
0,3,6
0,3,3
0,3,2
7,3,2
7,4,2
0,3,3
0,3,22
0,4,6
0,4,2
7,3,23
7,4,3
7,4,23
0,4,3
7,4,3
7,4,4
0,3,2
0,4,2
0,4,9
7,4,12
0,4,5
0,4,2
0,4,5
0,3,2
0,3,3
0,3,21
7,3,2
0,3,2
7,4,46
7,3,2
0,4,3
7,3,2
7,3,6
0,3,4
7,3,2
7,4,39
7,4,4
0,4,2
0,3,2
0,4,2
7,3,2
0,4,2
0,3,3
7,3,7
0,4,30
0,4,2
7,3,3
7,3,3
0,4,2
7,4,2
7,3,2
7,4,2
0,4,2
7,4,2
7,4,3
0,4,2
7,4,2
0,3,2
7,3,16
0,3,4
0,3,3
7,3,2
0,4,2
0,3,2
0,3,3
7,3,2
7,4,5
7,4,2
7,4,2
7,4,2
7,3,2
0,4,3
7,3,2
7,3,1
