source,destination,holding_time
7,4,31
0,3,99
0,3,8
0,3,14
7,3,33
7,4,12
0,3,66
0,3,28
7,3,51
7,3,4
0,3,9
7,3,89
7,3,5
7,3,70
0,4,32
0,4,43
0,3,19
0,3,18
0,4,11
7,4,9
7,3,2
7,3,21
0,4,2
7,3,37
0,3,14
0,3,68
7,4,13
7,4,8
7,3,2
7,4,19
7,3,21
7,4,43
7,4,68
7,4,8
0,3,32
7,3,65
0,4,25
0,4,7
0,4,3
7,3,57
7,4,33
0,4,15
7,4,2
7,4,2
7,3,2
0,4,55
7,4,54
0,4,53
7,4,52
7,4,51
0,4,50
7,4,3
7,3,31
0,4,28
0,3,42
0,4,13
0,3,10
7,3,22
0,4,2
0,4,41
0,4,16
0,4,15
0,4,38
0,3,37
0,3,4
7,4,26
0,4,20
0,4,5
0,3,19
7,3,31
7,4,30
7,4,2
0,3,2
0,3,8
7,3,26
7,3,13
7,4,24
7,4,23
7,3,22
0,3,21
7,4,2
0,3,7
7,4,3
7,3,9
0,3,6
7,4,10
7,4,14
7,3,13
0,4,12
0,3,11
7,4,10
7,4,9
7,3,8
0,4,4
0,4,6
7,3,5
7,3,4
0,4,3
0,4,2
0,3,1
