source,destination,holding_time
7,3,3
0,4,3
7,3,2
0,4,30
0,3,6
7,3,9
0,3,3
7,4,2
0,3,2
0,3,2
0,3,5
0,3,2
0,3,27
0,3,2
0,4,2
0,4,2
7,3,45
7,3,2
7,3,59
0,3,9
0,3,4
7,3,2
7,3,4
0,4,10
0,3,4
7,3,50
0,3,2
7,4,10
7,3,3
0,3,5
0,4,2
7,4,2
0,4,6
7,4,2
0,4,2
7,4,4
0,3,8
7,4,3
0,3,27
0,4,3
0,3,14
0,4,3
0,3,3
7,3,4
0,4,2
0,4,4
7,4,39
7,4,10
0,4,3
0,4,26
0,3,13
0,4,2
0,3,4
0,4,13
7,3,3
0,4,4
7,3,4
0,3,2
0,4,2
0,3,6
0,4,7
0,3,2
0,3,2
0,4,8
7,3,7
7,3,12
0,3,2
7,4,2
7,3,3
7,3,2
7,3,2
0,3,2
0,3,3
7,4,3
7,4,4
0,3,2
7,3,2
0,4,4
0,3,2
0,3,11
0,3,4
7,3,2
7,4,13
7,3,3
0,4,16
7,4,15
0,3,4
7,3,2
7,4,4
0,4,2
7,4,8
7,4,2
7,3,6
7,3,7
0,3,3
7,3,2
0,3,4
7,4,2
0,3,2
0,4,1
