source,destination,holding_time
0,4,59
0,4,7
7,4,4
7,3,15
7,4,2
0,4,79
0,4,19
7,3,65
0,3,34
7,3,2
0,4,5
0,3,4
0,3,88
0,4,78
0,3,11
7,3,14
0,3,4
0,4,11
0,4,32
7,3,4
7,3,71
7,4,3
7,4,7
7,3,77
7,4,52
0,4,13
0,4,9
7,3,2
7,4,12
0,3,41
0,3,24
7,4,9
0,4,3
0,4,2
0,3,13
0,3,64
0,3,59
0,3,21
0,3,17
0,4,6
7,4,4
0,3,2
7,3,18
0,3,3
7,4,56
0,4,10
7,3,5
7,3,30
7,4,31
7,3,51
0,4,5
0,3,49
0,3,4
0,4,5
0,3,30
0,4,29
7,3,2
0,3,32
0,3,42
7,3,18
0,4,10
0,3,6
0,3,9
0,4,37
0,4,36
7,3,11
7,4,3
7,4,3
0,3,18
7,4,31
7,3,4
7,4,29
0,4,28
7,4,3
0,3,14
0,4,2
7,3,5
0,4,2
0,4,22
0,4,2
7,4,6
7,4,19
0,4,18
7,3,17
7,3,16
0,4,15
7,3,5
0,3,13
7,3,12
7,3,3
0,3,3
0,4,9
7,3,4
0,4,7
7,3,3
7,4,5
0,4,4
7,3,3
0,3,2
0,3,1
