source,destination,holding_time
7,4,2
7,4,35
0,4,3
7,3,4
0,3,3
0,4,16
7,4,25
0,4,2
7,3,74
7,3,52
0,3,20
0,3,7
0,4,57
0,4,40
7,4,36
0,4,4
0,3,71
7,3,6
0,3,82
0,4,20
7,3,7
7,3,10
0,3,78
7,4,6
7,3,13
7,4,22
7,4,2
0,3,10
0,3,2
0,3,3
7,3,47
7,4,36
7,3,68
0,4,4
0,3,22
0,4,10
7,4,43
7,3,33
7,4,6
0,3,20
7,4,14
7,3,37
7,4,11
0,3,32
0,4,36
0,4,6
0,3,9
7,4,14
7,4,15
0,4,28
7,4,6
7,4,2
7,4,27
7,4,2
7,4,3
7,4,5
0,3,44
0,3,16
7,4,4
0,4,8
0,3,40
7,4,24
7,3,3
7,4,7
0,4,36
0,4,18
7,4,20
7,4,33
7,4,17
7,4,31
0,3,7
0,3,3
0,4,26
7,3,3
7,4,26
0,4,11
7,3,16
7,4,4
7,4,3
0,3,2
0,3,2
7,4,7
7,4,13
7,3,3
0,4,6
0,4,12
7,3,14
7,3,2
7,3,2
7,4,11
7,3,10
7,3,2
0,4,6
7,4,2
7,3,6
7,4,5
7,4,4
7,4,3
0,3,2
7,3,1
