source,destination,holding_time
0,4,17
7,3,66
0,3,38
0,3,4
7,4,3
7,4,80
0,3,2
7,4,93
7,3,2
7,3,10
7,4,16
7,4,16
0,3,12
0,3,12
7,4,15
7,3,3
7,3,45
0,3,3
0,4,7
7,3,3
7,4,75
7,3,5
0,3,78
7,3,46
0,4,74
0,4,47
7,4,74
7,3,11
7,3,10
7,4,58
7,3,60
0,4,4
7,3,30
7,3,23
7,3,39
0,4,15
7,3,64
0,3,41
7,3,18
0,3,3
0,4,4
7,4,11
7,3,2
7,3,4
0,3,31
7,4,34
0,3,6
7,4,2
7,4,44
0,3,51
0,3,9
7,3,8
0,3,38
7,3,2
0,4,18
0,4,45
0,3,2
0,3,43
0,4,2
0,4,41
7,4,3
7,4,37
7,3,12
0,4,37
7,3,2
0,4,20
7,3,34
7,4,4
7,4,32
0,4,31
0,4,30
7,4,21
7,4,2
0,3,27
7,4,26
7,4,4
7,3,6
7,4,23
0,3,22
0,3,12
0,3,2
7,4,19
0,4,17
0,3,17
0,4,16
7,3,15
7,4,13
0,4,8
0,4,12
0,3,9
0,4,10
7,4,9
7,3,8
0,3,7
0,4,6
0,4,5
0,4,3
7,4,3
0,4,2
7,3,1
