source,destination,holding_time
0,4,5
0,3,24
0,4,85
0,3,8
0,4,46
7,4,20
7,3,8
7,4,43
7,3,13
7,3,11
7,4,31
0,4,2
0,4,4
7,4,20
7,4,3
0,4,25
7,4,71
7,4,20
0,3,6
7,4,6
0,4,14
0,3,4
0,3,65
0,4,77
0,3,55
0,4,37
7,4,3
7,4,52
0,3,72
0,3,36
0,4,2
0,4,27
7,4,68
7,4,7
7,4,9
0,3,5
0,3,55
0,4,63
7,3,10
7,4,36
0,3,41
0,4,10
0,4,9
7,4,5
7,4,48
7,3,6
7,4,29
7,4,53
7,3,2
7,4,2
7,4,3
0,4,45
0,4,17
0,4,47
0,3,46
7,4,25
0,4,25
7,4,17
0,3,42
7,4,8
0,3,2
0,3,7
0,3,38
7,4,16
7,3,7
7,3,21
0,4,10
0,4,11
0,3,32
7,3,15
7,4,4
0,4,29
0,3,12
0,3,27
7,4,26
0,3,2
0,4,24
0,3,2
0,4,22
7,4,21
0,4,20
7,4,9
0,4,7
7,4,17
7,4,4
0,4,15
0,3,14
7,3,3
0,4,12
7,4,2
0,3,10
0,3,9
0,3,8
7,4,7
7,3,6
0,4,5
0,3,4
7,4,3
0,3,2
7,3,1
