source,destination,holding_time
7,3,12
7,4,8
0,3,10
7,4,41
7,4,11
7,3,8
0,3,6
0,4,27
0,3,2
7,3,6
0,3,90
0,3,2
0,3,3
0,3,2
7,3,71
0,4,3
0,3,2
0,4,3
7,3,38
7,4,6
7,3,80
7,3,26
7,4,2
0,4,13
7,4,13
0,4,46
0,3,55
0,3,2
7,4,10
7,3,14
7,4,7
0,3,18
0,4,17
7,4,5
7,4,44
0,4,35
7,4,2
7,3,10
0,4,4
7,3,3
7,4,2
0,3,4
0,3,36
0,3,8
0,4,7
7,4,4
7,3,9
0,4,22
7,3,6
0,3,4
0,4,16
0,4,6
7,4,34
0,4,7
7,3,2
0,3,5
7,4,2
7,4,4
7,4,15
7,3,8
7,4,40
0,3,4
7,3,6
7,4,37
0,4,6
7,3,4
0,3,3
0,4,3
7,3,32
7,4,16
0,3,11
7,3,24
0,3,28
0,3,2
7,4,8
7,3,13
7,4,10
0,4,23
7,3,17
7,3,19
7,3,2
0,4,4
0,4,5
0,3,17
0,4,16
7,3,15
7,3,4
7,4,2
7,3,3
0,4,7
0,3,10
7,4,2
7,4,8
7,4,2
0,4,2
0,4,5
0,4,4
0,4,3
7,3,2
0,4,1
