source,destination,holding_time
0,4,56
7,3,14
0,4,6
0,4,28
0,3,88
0,3,53
7,4,50
0,3,27
0,3,78
7,4,75
0,4,15
0,3,14
7,4,88
7,4,28
7,3,28
7,3,38
0,3,21
7,4,15
7,3,40
0,4,16
7,3,21
0,4,23
7,4,28
7,4,36
7,3,2
0,3,17
7,4,11
7,3,34
7,3,3
7,3,13
7,3,7
0,3,26
0,4,7
7,3,31
7,4,37
0,3,6
7,3,61
7,3,53
7,3,2
0,3,35
0,4,12
7,4,4
7,3,33
0,3,57
7,3,54
7,3,26
0,3,54
0,4,53
0,4,49
7,3,3
0,4,4
0,4,49
0,4,2
7,4,31
7,3,46
0,3,22
0,4,19
7,4,2
0,3,5
7,4,36
7,4,40
0,3,39
0,4,2
7,4,37
0,4,36
0,3,4
7,4,34
7,3,8
7,4,3
7,4,31
7,4,27
7,3,26
0,4,28
7,4,5
0,3,5
7,4,3
0,4,18
7,3,15
0,3,11
7,4,21
0,4,20
7,3,19
0,4,18
7,3,4
7,3,2
0,3,6
7,4,5
7,3,13
7,4,5
7,4,11
7,3,10
7,4,9
7,3,8
7,4,7
0,3,6
0,3,4
0,3,2
7,4,3
0,4,2
0,3,1
