source,destination,holding_time
0,3,75
7,4,19
7,3,2
0,3,29
0,3,36
7,3,13
0,4,2
0,4,6
0,4,4
7,4,10
0,4,79
7,3,40
7,3,29
0,4,5
7,3,42
7,3,2
7,3,6
0,3,57
7,3,16
7,4,3
0,4,2
7,4,8
0,4,13
7,3,40
0,3,2
0,4,75
0,4,42
7,4,2
7,4,3
7,3,4
0,4,14
7,4,12
0,4,3
7,3,16
0,4,5
0,4,7
0,4,6
7,4,18
0,4,18
7,3,58
7,3,60
7,3,2
0,3,58
0,3,10
0,4,56
7,3,51
0,3,4
0,4,37
7,3,19
0,4,51
7,4,8
0,4,49
0,3,2
7,4,47
7,3,2
7,4,11
7,3,13
0,4,5
0,3,12
7,3,41
7,3,37
0,4,32
0,4,38
7,3,37
0,3,5
7,4,35
0,4,2
0,4,8
7,3,2
7,3,20
7,3,3
0,4,3
7,4,3
0,3,27
7,4,26
0,3,15
7,3,6
0,4,23
0,3,8
7,4,21
7,4,20
7,4,19
7,4,3
7,4,17
7,3,3
7,4,15
7,4,14
0,3,13
0,3,7
7,4,2
7,3,10
7,4,2
7,3,6
7,4,7
7,4,6
0,4,2
0,3,4
7,3,3
0,4,2
0,4,1
