source,destination,holding_time
0,3,6
0,3,2
0,3,14
7,4,7
0,4,15
0,4,2
0,4,5
7,4,3
0,3,14
0,3,7
0,4,2
0,3,14
0,4,11
0,4,2
0,4,2
0,4,7
7,4,2
7,3,2
7,4,18
0,4,8
7,3,3
7,4,2
7,3,2
0,3,2
0,4,2
0,4,11
7,4,2
0,3,6
0,4,2
7,4,2
7,4,8
0,3,3
0,3,41
0,3,2
0,4,5
0,3,2
7,3,16
7,4,2
7,3,3
7,3,5
0,4,5
0,4,3
0,3,2
0,4,2
7,3,6
0,3,4
0,3,8
7,4,2
7,4,2
0,4,3
0,4,2
0,3,29
7,4,2
7,4,7
7,3,46
0,3,4
0,4,3
7,4,2
7,4,15
0,4,2
0,4,2
0,4,2
7,3,38
7,3,2
7,4,2
0,4,35
7,3,2
7,3,2
7,4,2
7,3,2
7,4,3
0,4,29
7,3,2
7,4,2
0,3,26
7,3,3
0,3,2
0,4,2
7,4,3
0,3,21
0,3,20
7,3,2
0,3,3
7,3,17
7,4,4
7,3,2
0,3,3
0,4,2
0,4,12
7,3,6
7,4,2
0,4,3
7,3,2
7,3,5
7,4,2
7,4,2
0,3,2
0,3,3
0,4,2
0,4,1
