source,destination,holding_time
0,3,44
0,4,40
7,3,23
7,4,14
0,3,4
0,3,31
7,3,44
0,4,18
0,3,5
7,4,8
0,3,9
7,4,4
7,3,4
7,4,84
0,3,68
7,3,7
0,4,8
0,4,49
7,4,31
0,4,43
7,3,6
0,4,20
7,3,3
7,3,40
0,3,23
0,3,60
7,4,55
7,4,4
0,4,34
0,4,2
7,4,42
7,3,15
7,3,16
7,3,24
0,4,20
0,3,17
0,3,64
0,4,36
0,4,2
0,4,9
0,3,8
7,3,9
0,3,55
0,3,10
0,3,55
7,4,13
7,3,2
7,3,30
7,4,52
7,4,18
0,4,9
0,4,13
0,3,13
0,4,34
0,4,5
7,3,21
7,4,4
0,4,17
0,3,42
0,4,8
7,3,40
7,3,3
0,3,2
0,3,37
0,3,10
0,4,35
0,3,34
7,4,7
0,3,32
0,4,21
0,3,30
0,4,29
0,3,3
7,3,24
0,3,26
7,3,25
0,4,10
7,3,23
0,4,22
7,3,19
0,3,20
7,4,2
7,3,18
0,4,17
7,4,4
7,3,6
0,3,14
0,4,9
0,4,5
7,3,11
7,3,10
0,3,3
7,4,2
0,3,3
7,3,6
0,4,5
0,4,4
7,3,3
0,4,2
0,4,1
