source,destination,holding_time
0,4,36
7,4,6
7,4,91
7,4,34
7,3,6
7,3,26
0,4,70
0,4,93
0,3,8
0,3,76
7,4,54
0,3,26
0,4,34
0,4,3
7,3,52
0,3,81
7,4,6
7,3,4
7,4,49
0,3,61
7,4,8
7,3,30
7,3,78
7,4,22
7,3,9
7,3,63
0,3,29
7,3,21
0,4,24
0,4,14
0,3,51
7,3,31
0,3,11
7,3,9
7,3,17
7,4,65
7,3,32
7,3,49
0,3,5
7,4,32
0,4,60
0,3,2
7,3,4
7,4,5
7,3,14
7,4,11
7,4,9
7,3,6
0,4,5
0,4,5
0,4,34
7,4,5
7,4,10
0,4,45
7,4,15
0,3,5
7,4,44
0,3,2
0,3,2
7,3,18
7,4,29
7,3,5
0,3,38
0,3,5
0,4,36
0,4,35
7,3,2
7,4,17
7,3,32
7,3,31
7,4,5
0,4,3
0,3,22
7,4,27
7,4,4
7,4,23
7,4,24
0,4,23
7,3,16
0,4,11
0,4,20
7,3,12
0,3,18
0,4,12
0,3,16
7,4,15
7,3,14
7,4,9
7,3,12
0,4,11
7,4,6
0,3,9
0,4,8
7,4,3
0,3,6
7,3,5
7,4,4
0,4,3
7,3,2
0,4,1
