source,destination,holding_time
7,3,18
0,4,5
0,3,92
7,4,95
0,4,3
0,4,90
0,3,3
7,3,3
7,4,2
0,3,53
0,3,9
7,4,12
7,4,2
7,4,15
0,3,32
0,3,34
0,4,21
7,3,3
0,4,82
7,4,37
0,4,2
7,3,2
0,3,30
7,4,2
0,3,76
0,4,4
7,3,14
7,4,15
0,3,46
0,4,7
0,4,64
7,4,35
7,3,7
7,3,67
7,3,31
7,4,37
0,4,8
7,4,62
0,4,5
7,3,3
7,3,2
0,4,59
7,4,58
0,4,4
7,4,24
7,4,8
7,4,2
0,3,3
0,4,10
7,4,51
7,3,6
7,4,18
0,3,48
0,4,23
0,3,42
7,4,45
0,3,4
0,4,4
7,3,42
7,3,41
0,4,13
0,3,7
7,3,5
7,3,8
0,4,25
7,4,35
7,4,10
7,3,33
0,3,32
0,3,27
0,4,30
0,4,10
0,4,28
0,3,9
0,4,26
0,4,7
0,4,20
7,4,10
7,3,9
0,4,21
0,3,7
0,4,13
7,4,18
7,4,17
0,4,16
0,3,15
7,3,14
0,4,3
0,4,12
7,3,11
0,4,8
7,4,2
7,4,2
7,4,7
7,3,5
0,4,5
7,3,4
0,4,3
7,4,2
7,3,1
