source,destination,holding_time
7,4,6
7,3,31
0,3,7
0,4,96
0,4,6
7,4,7
7,3,4
0,4,57
0,3,35
0,4,10
0,3,3
7,3,33
7,3,45
7,3,3
0,4,5
0,4,6
7,4,53
7,4,63
0,4,6
7,4,4
7,4,4
7,3,4
7,3,76
7,3,40
0,4,49
7,4,34
7,3,74
0,4,10
7,3,42
0,4,71
7,4,2
7,3,32
0,3,68
7,3,3
0,4,29
7,4,2
7,4,3
0,4,50
7,4,50
0,4,5
7,3,23
7,3,2
0,4,58
0,4,48
0,4,56
7,4,17
0,3,16
0,4,53
0,4,19
7,4,11
7,4,25
7,3,2
7,3,4
0,4,2
7,3,46
0,3,45
0,4,18
7,3,10
0,3,3
0,4,28
0,4,37
0,4,8
7,4,6
0,3,14
0,4,33
7,3,4
0,3,14
7,3,33
0,3,32
7,4,31
0,3,8
0,3,12
0,4,28
7,3,27
0,4,2
0,4,3
7,3,24
7,3,23
7,3,15
0,4,21
0,4,20
0,4,3
7,3,5
0,3,10
0,3,3
7,3,12
0,4,2
7,3,13
7,4,12
0,3,11
0,4,2
0,3,9
7,3,8
0,3,7
0,3,5
0,3,5
7,3,4
7,4,3
7,4,2
7,3,1
