source,destination,holding_time
0,4,13
7,4,2
0,3,8
0,3,10
7,4,65
0,4,3
0,4,2
7,4,4
0,3,5
0,3,7
0,4,4
0,3,2
7,4,4
7,3,2
0,3,5
7,4,9
0,3,8
0,4,2
7,4,27
0,3,22
7,4,2
0,4,2
0,4,5
0,3,5
0,4,2
0,3,47
7,4,4
7,4,2
0,4,3
7,4,3
7,3,3
0,4,3
7,4,8
7,4,3
0,4,3
7,3,2
7,3,2
7,3,2
7,4,2
0,4,2
7,3,2
0,4,3
7,4,58
0,4,9
0,4,5
0,3,3
7,4,5
7,4,4
0,4,7
0,4,27
7,3,2
7,3,2
7,4,9
0,3,11
0,3,33
0,4,2
7,4,4
7,4,41
0,4,13
0,4,2
7,3,9
7,4,2
0,4,8
7,3,6
0,4,4
0,3,3
7,4,8
0,3,3
7,3,12
7,3,5
7,3,2
0,4,2
7,3,2
0,3,3
7,4,12
0,3,3
0,4,4
7,3,2
7,3,2
0,4,2
0,4,3
0,4,2
7,4,2
0,4,2
0,4,2
0,4,2
0,3,2
0,4,2
0,4,3
7,4,2
7,3,3
7,3,9
0,3,3
0,4,2
7,4,3
7,4,3
0,3,3
7,4,2
0,4,2
7,3,1
