source,destination,holding_time
7,4,8
0,3,2
7,3,9
7,4,4
0,3,2
7,3,48
0,4,24
0,3,8
0,3,6
7,3,28
7,3,34
7,3,8
7,3,2
0,3,17
7,3,7
0,3,4
7,4,4
7,3,27
7,3,6
7,3,20
7,4,2
7,4,4
0,4,54
0,3,19
7,4,2
7,4,36
7,4,14
7,4,19
7,3,2
7,3,61
7,4,31
7,3,16
0,4,28
0,3,2
0,3,2
0,4,2
0,4,8
7,4,18
0,3,2
7,4,15
0,4,47
0,3,3
0,4,2
7,4,54
7,3,56
7,4,15
7,3,2
7,4,2
7,4,52
0,3,7
0,4,28
0,4,11
0,4,2
0,3,3
7,3,2
7,3,2
7,3,44
7,4,3
0,3,42
7,4,41
7,4,6
0,4,39
0,3,38
0,3,5
7,4,2
7,4,3
7,3,25
0,4,23
0,3,4
7,4,31
7,4,18
7,3,2
0,3,2
7,4,3
0,4,2
7,3,25
7,4,24
7,3,5
0,3,4
7,3,3
7,3,6
0,3,8
7,3,18
0,3,16
0,3,11
7,4,3
7,4,2
7,4,13
7,4,12
0,3,11
7,4,10
7,4,2
0,3,8
7,3,3
7,4,6
7,4,5
7,3,2
7,3,3
7,3,2
7,3,1
