source,destination,holding_time
7,4,15
7,4,17
7,3,85
0,4,55
7,3,21
7,3,82
7,4,58
0,4,37
7,4,44
0,3,29
0,4,18
0,3,6
7,3,35
7,4,80
0,3,86
0,3,35
0,3,8
0,3,83
7,3,77
0,3,21
7,3,27
0,4,55
0,3,60
0,3,5
7,3,34
7,3,74
0,3,14
7,3,67
0,4,24
0,3,2
7,3,3
7,4,69
0,3,33
7,3,7
0,3,9
7,4,3
7,4,2
7,3,60
0,4,10
7,4,2
7,3,24
0,4,45
7,3,33
7,4,23
7,4,2
0,3,55
0,4,2
7,4,29
0,4,5
7,4,51
0,3,15
7,3,15
7,4,9
7,3,14
7,3,17
7,3,6
7,4,3
0,4,3
7,3,42
0,4,7
0,4,2
0,4,13
0,3,2
7,3,3
0,4,36
0,4,35
7,4,34
0,3,6
0,3,32
7,4,9
7,3,4
0,3,29
0,3,2
0,3,27
7,4,8
7,3,2
7,3,24
7,3,23
0,4,22
7,3,4
7,3,20
0,3,4
0,4,4
0,3,17
0,3,11
0,3,15
0,3,14
0,3,2
0,4,12
0,3,11
0,3,10
7,3,2
7,3,8
7,3,7
7,3,2
7,4,4
7,4,4
0,4,3
7,3,2
0,3,1
