source,destination,holding_time
0,4,19
7,3,4
0,3,3
0,4,2
0,4,3
0,3,2
7,4,2
0,4,4
7,3,5
0,3,2
7,4,2
7,3,2
7,3,2
7,4,8
0,3,3
0,4,2
0,3,2
0,3,8
0,3,2
0,3,8
7,3,14
7,3,3
0,4,6
7,3,2
0,4,7
7,4,2
0,3,25
7,3,4
7,3,4
0,4,4
0,3,2
0,3,4
0,3,2
7,3,6
7,3,3
7,3,2
0,3,5
7,4,2
7,3,3
7,3,3
7,3,2
7,3,5
0,4,11
0,3,2
7,4,55
0,3,7
7,4,54
0,4,2
0,4,2
7,4,4
0,3,3
7,3,3
0,4,6
0,4,3
0,3,7
0,4,3
7,4,2
0,4,2
7,4,42
0,4,41
7,4,7
0,4,23
7,3,5
7,3,2
0,3,10
7,4,2
7,3,16
0,4,2
0,3,2
7,4,2
7,3,4
7,4,2
0,3,2
7,4,7
7,4,17
7,4,8
0,3,9
7,3,2
0,3,2
0,3,2
7,4,8
0,4,4
7,4,2
0,3,2
0,4,3
0,4,2
7,4,14
7,3,2
7,3,12
7,3,2
7,4,2
7,4,9
7,3,5
7,3,6
7,3,2
7,3,2
7,4,2
0,3,2
7,4,2
0,3,1
