source,destination,holding_time
7,3,11
7,3,51
7,3,32
0,3,76
0,4,65
7,4,32
7,4,16
0,3,2
0,4,15
7,4,73
0,4,42
0,4,2
7,3,88
0,4,78
7,3,52
7,4,2
0,4,4
0,3,3
7,4,5
7,4,14
7,3,2
0,3,16
7,4,27
7,3,9
7,3,46
0,3,8
0,4,5
7,3,73
7,3,23
0,4,71
0,3,9
7,4,43
7,3,57
7,4,2
0,3,2
7,3,2
0,3,64
0,3,3
7,3,2
0,4,2
7,3,2
0,4,34
0,3,24
7,3,28
7,3,18
7,4,5
0,3,9
0,3,26
7,4,52
0,3,38
7,3,47
0,3,49
7,4,3
7,3,6
0,4,13
0,3,2
7,4,38
0,3,6
7,3,42
0,3,41
7,4,4
0,4,24
7,4,38
0,3,34
0,4,36
0,4,6
0,4,34
7,3,22
7,4,14
7,3,13
7,3,30
0,4,16
0,3,3
0,3,16
0,3,13
7,3,4
7,3,24
7,3,10
0,3,2
0,4,21
0,4,18
0,4,16
7,4,18
7,3,17
7,3,16
0,4,15
7,4,2
0,4,5
7,4,2
7,4,7
7,4,10
0,3,9
7,3,8
7,4,7
7,4,6
0,4,5
7,4,4
7,4,3
0,4,2
7,3,1
