source,destination,holding_time
0,3,12
0,3,4
7,3,73
7,4,56
7,4,4
7,3,5
0,4,12
7,4,35
7,3,23
0,3,2
7,3,23
0,4,2
7,4,17
7,4,32
7,4,18
0,4,4
7,4,21
0,3,2
0,4,7
7,3,39
7,3,41
7,4,2
0,3,56
0,4,4
7,4,13
7,4,33
0,3,2
7,3,3
7,3,64
7,4,26
7,3,10
0,4,69
0,4,68
0,4,2
7,4,2
7,3,13
0,4,6
7,4,9
7,3,2
0,4,24
7,3,60
7,4,17
0,3,58
7,4,57
7,4,15
7,4,11
7,4,35
0,4,3
7,3,40
0,3,3
7,3,44
7,4,45
0,3,15
7,3,47
0,3,46
0,4,8
7,4,8
7,3,16
0,3,42
7,3,41
7,4,13
7,3,38
0,3,38
7,3,35
0,3,2
7,3,7
0,4,34
0,3,12
0,3,16
7,4,2
7,4,30
7,3,3
7,4,12
0,3,10
0,3,22
7,3,25
0,4,24
0,3,23
7,3,8
0,3,21
0,3,5
7,4,14
7,4,6
7,3,11
7,3,16
0,3,15
7,4,3
0,4,5
0,4,10
0,3,11
0,3,10
0,3,2
0,3,8
0,4,2
7,3,2
0,3,5
0,3,4
0,3,3
7,4,2
0,3,1
