source,destination,holding_time
0,3,60
0,4,31
7,3,3
0,4,64
0,4,2
0,3,74
7,4,22
0,3,9
7,4,53
7,3,2
0,4,5
7,3,60
7,4,53
7,3,6
7,4,2
0,3,2
0,4,4
7,3,8
0,4,3
7,4,15
7,4,3
0,3,16
7,4,57
7,4,28
7,3,7
7,3,2
7,4,3
0,4,9
0,4,2
7,4,4
7,3,4
0,3,9
7,4,2
7,4,2
7,4,13
7,3,37
0,4,4
7,4,2
0,3,53
0,3,3
7,3,60
0,4,2
7,3,24
0,3,57
0,3,10
7,4,8
0,3,54
7,3,45
0,4,2
7,4,2
0,3,24
7,3,33
7,4,2
0,4,7
7,3,19
7,3,3
7,3,4
0,4,43
7,3,10
0,4,6
7,3,2
7,3,39
7,3,3
7,3,2
7,3,36
7,4,35
0,3,34
0,4,26
0,4,32
7,4,31
0,4,6
0,4,5
7,3,2
0,4,4
0,3,20
0,4,2
0,3,24
7,4,2
0,4,2
7,4,21
7,3,11
0,4,19
7,3,4
0,4,2
7,4,2
7,4,8
0,3,13
7,3,13
7,3,2
0,3,7
0,3,7
7,3,9
7,3,2
0,3,2
0,4,2
0,4,5
7,4,2
0,4,3
7,4,2
7,4,1
