source,destination,holding_time
0,4,3
7,4,3
0,4,4
7,4,11
7,4,25
0,3,29
7,3,11
7,4,49
0,3,65
0,4,61
7,3,2
7,3,34
0,3,27
7,4,8
0,4,2
0,3,3
7,3,10
0,3,68
7,3,2
7,4,41
0,3,6
0,3,6
7,4,2
7,4,2
7,4,2
7,3,11
0,3,2
0,4,10
7,4,71
0,3,3
0,4,16
7,4,3
7,3,2
0,4,22
0,3,2
0,4,13
0,4,12
0,3,40
7,3,3
7,3,2
7,3,31
0,3,59
0,3,2
0,4,34
7,3,5
7,4,31
7,3,4
0,4,2
7,4,19
0,3,51
0,3,5
0,3,25
7,4,3
7,4,3
7,3,46
0,4,26
0,3,7
0,3,12
7,4,2
0,3,13
7,3,10
7,3,39
0,3,2
7,3,3
7,3,8
0,4,8
7,3,10
0,3,3
7,4,16
7,3,31
7,3,18
0,4,3
7,3,28
7,4,2
0,3,26
0,3,25
7,3,12
7,4,6
7,4,8
0,4,10
0,4,20
0,3,19
7,3,2
7,4,2
7,3,5
0,4,15
7,4,14
7,4,13
7,3,12
7,4,11
7,4,2
0,4,9
0,3,8
7,3,7
7,4,3
0,4,3
7,4,4
7,4,3
0,4,2
0,3,1
