source,destination,holding_time
0,3,2
7,3,8
7,3,9
0,3,2
7,3,2
7,3,6
0,4,31
0,3,6
7,3,7
7,3,4
7,4,3
0,3,22
7,3,2
7,4,2
0,4,2
0,4,4
0,4,2
7,4,3
0,3,2
0,3,34
7,4,12
0,3,3
0,3,4
0,3,12
7,4,2
0,4,2
0,3,5
7,3,68
7,4,2
7,3,7
0,3,2
7,3,55
7,3,32
0,3,3
0,3,20
7,3,4
7,3,2
7,4,2
0,3,24
0,4,4
7,4,2
7,3,6
0,3,4
0,4,2
7,4,2
7,4,55
7,3,2
7,4,2
0,4,2
0,4,2
0,4,2
7,3,49
0,3,2
0,3,2
7,3,3
7,3,2
0,3,2
0,3,15
0,4,12
0,4,2
0,4,10
7,3,2
7,3,2
0,4,4
0,4,26
0,4,2
7,4,2
7,4,3
0,3,5
0,4,2
7,4,2
7,4,29
7,3,5
0,4,2
0,3,3
0,3,25
7,4,3
7,4,3
7,4,2
0,4,7
7,4,2
7,3,2
0,4,18
7,4,7
7,3,4
0,3,2
0,4,2
0,4,2
7,4,4
0,3,4
0,3,10
0,4,2
7,3,8
7,3,6
0,3,4
0,4,2
0,3,2
0,4,3
0,3,2
7,4,1
