source,destination,holding_time
0,4,2
0,3,3
7,3,2
7,4,9
0,4,7
0,4,6
0,3,86
0,3,2
0,4,3
7,4,2
0,3,3
7,3,27
7,3,13
0,3,3
7,4,74
0,3,16
0,4,2
7,3,4
0,3,4
0,3,3
0,3,2
7,4,4
0,4,2
0,3,64
7,3,6
0,3,2
7,4,2
0,4,2
7,4,17
0,3,3
7,3,2
7,4,4
7,4,17
7,4,2
0,4,11
0,4,2
7,3,2
7,3,10
7,4,2
0,3,2
0,4,2
0,3,3
7,3,28
7,3,2
7,4,2
0,3,7
0,3,2
7,3,2
0,3,2
0,3,2
7,3,36
7,3,37
0,4,3
0,3,2
0,3,3
0,3,30
0,4,4
7,4,2
0,3,5
0,4,3
0,3,3
7,4,2
0,4,2
0,3,7
0,4,2
0,3,15
0,3,5
7,3,2
0,3,3
0,4,24
7,3,2
0,4,15
7,4,28
7,3,2
0,3,22
7,3,5
7,4,9
7,3,2
0,4,22
7,3,5
7,3,2
7,3,2
7,3,3
0,4,2
7,3,10
7,4,2
0,4,14
0,3,4
0,3,5
0,4,2
0,3,5
7,3,9
7,3,2
0,3,5
7,4,6
0,4,2
7,4,4
0,3,3
7,3,2
0,3,1
