source,destination,holding_time
0,4,9
7,3,81
0,3,2
7,4,2
0,3,2
0,4,8
0,3,39
0,4,2
0,3,3
0,4,2
0,4,2
7,3,2
0,3,2
0,4,38
7,4,2
0,4,4
0,4,2
0,3,5
7,3,3
0,3,4
0,4,4
0,3,5
0,3,3
0,4,2
0,4,13
7,3,75
7,4,4
0,4,2
7,3,9
7,4,3
7,4,15
7,3,12
7,3,4
7,3,6
0,3,2
7,4,60
0,4,2
7,3,2
7,3,6
7,4,5
7,4,7
7,3,3
0,3,9
7,3,42
7,4,12
7,4,10
0,3,2
7,4,4
0,4,4
7,4,2
7,3,15
0,4,7
0,3,2
0,3,4
7,4,7
7,4,9
0,4,2
0,3,2
7,4,3
0,3,12
7,3,2
7,4,2
7,4,35
0,3,37
7,3,6
0,3,35
0,3,3
7,3,2
0,4,4
0,4,2
7,4,2
0,3,7
0,3,2
7,4,2
7,4,2
0,3,2
0,3,2
0,3,22
0,3,4
7,3,6
0,3,2
0,4,19
0,4,5
0,3,7
7,4,2
7,3,2
0,4,9
0,3,13
0,4,2
0,4,2
7,3,9
0,3,2
0,3,8
7,4,7
0,3,2
7,3,2
7,3,4
7,3,3
0,4,2
0,3,1
