source,destination,holding_time
7,4,2
0,4,2
0,3,67
0,4,2
0,3,5
7,3,9
0,3,31
7,3,17
0,4,3
0,4,2
0,4,8
0,3,2
0,3,9
0,4,6
0,4,2
0,4,5
0,3,65
7,4,2
0,4,3
0,3,81
0,3,2
0,4,2
7,4,25
0,4,69
0,3,4
7,4,4
7,3,13
7,4,3
0,4,2
0,4,2
0,3,29
7,4,69
7,4,34
0,4,53
0,4,3
0,4,2
7,4,11
7,3,3
7,4,62
0,4,61
0,3,2
7,4,4
7,3,58
0,3,47
7,3,2
7,4,2
7,3,7
0,3,53
0,4,4
7,4,26
7,4,3
0,3,2
0,4,27
0,4,12
7,4,41
0,4,13
7,4,2
0,4,2
0,3,42
7,3,2
7,3,40
7,4,39
7,3,4
7,4,37
7,3,2
7,3,35
7,3,34
7,4,7
0,4,19
0,4,2
0,4,2
7,4,29
7,3,5
0,3,13
0,4,2
7,4,2
0,3,24
7,3,2
0,3,5
0,4,21
7,4,2
0,4,19
0,3,10
7,4,11
7,4,16
7,3,15
0,4,8
0,3,5
7,3,12
7,3,2
0,4,2
0,3,4
0,4,2
0,3,7
7,4,6
0,4,5
0,4,3
7,3,2
7,4,2
7,4,1
