source,destination,holding_time
0,3,23
7,3,30
0,4,3
0,3,36
7,4,8
0,3,4
7,3,20
7,3,25
7,4,3
0,4,20
7,4,67
0,4,35
0,3,80
7,4,31
7,4,9
7,4,32
7,4,84
7,4,76
7,3,82
0,4,12
7,3,21
7,3,12
7,4,78
0,4,11
0,3,6
7,4,6
0,3,10
0,3,3
7,3,30
0,3,71
0,3,60
7,3,60
7,4,37
0,3,9
0,4,32
0,3,65
7,4,2
7,3,9
0,4,62
7,4,61
7,4,50
7,4,4
0,4,8
7,3,2
0,3,56
0,4,2
0,3,39
7,3,12
7,4,12
7,4,6
7,4,41
7,4,49
0,3,4
7,4,25
0,4,8
7,4,3
7,3,11
7,4,15
7,3,26
0,3,19
7,3,29
7,3,39
0,3,21
0,3,9
0,4,36
0,3,9
7,3,3
0,3,2
0,3,21
0,4,21
7,4,30
7,3,29
7,4,4
7,3,9
7,3,26
7,4,25
0,4,3
7,3,23
7,4,22
0,4,8
7,4,3
7,3,9
0,4,3
0,3,17
7,3,16
0,4,14
0,4,14
7,3,4
7,4,12
0,4,11
7,3,3
0,3,8
0,4,8
0,3,2
7,3,2
0,4,3
0,4,4
0,4,3
7,3,2
0,4,1
