source,destination,holding_time
7,3,32
0,3,9
0,4,3
0,4,4
7,3,2
0,3,3
0,3,94
0,4,86
0,3,85
7,4,4
0,4,2
7,4,5
7,3,2
0,3,6
0,3,18
0,4,70
7,4,4
7,3,25
7,3,3
0,3,4
0,3,3
7,4,5
0,3,43
7,3,77
7,4,2
0,4,13
7,4,5
7,4,2
0,4,5
0,4,39
7,3,6
0,4,16
7,4,68
0,4,2
0,4,2
0,3,4
7,4,2
0,3,3
0,3,10
7,4,61
0,4,2
7,3,11
7,4,58
7,3,35
7,3,2
0,3,17
0,3,4
0,4,53
7,3,2
7,4,51
0,4,4
0,4,4
0,4,3
7,3,2
7,3,2
0,4,6
7,3,2
0,4,9
0,3,14
0,3,2
7,4,40
0,3,3
7,3,2
0,4,2
7,4,13
0,4,5
7,4,34
7,4,14
7,4,3
7,4,4
0,3,18
0,3,6
0,3,28
0,4,10
7,3,7
7,4,2
0,4,2
0,3,2
0,3,17
0,4,21
7,4,20
7,4,7
7,4,4
7,4,4
7,4,2
0,4,15
0,4,14
7,4,5
7,4,2
0,3,9
0,4,8
0,3,9
0,4,8
7,3,2
7,3,6
7,4,2
7,4,4
7,3,2
7,3,2
7,4,1
