source,destination,holding_time
0,4,44
7,4,3
7,4,43
7,4,25
0,3,2
0,4,19
0,4,24
0,3,3
7,3,64
7,3,4
0,3,30
7,4,12
7,4,56
7,4,35
0,3,86
0,3,17
7,3,4
7,4,8
7,4,6
0,4,81
0,3,3
7,3,4
0,3,20
0,4,10
0,4,15
7,4,52
7,4,74
0,4,13
0,4,72
0,4,71
7,4,3
0,3,7
7,3,68
0,3,12
0,4,4
7,4,39
7,3,3
0,4,15
7,4,8
7,4,19
7,3,60
0,4,59
0,4,19
7,3,28
0,4,56
7,3,55
0,4,4
0,3,44
7,4,26
7,3,51
0,3,2
7,4,5
7,3,48
7,4,37
0,3,2
0,4,30
0,3,44
7,4,4
0,3,42
7,3,32
0,3,13
0,4,9
0,3,38
7,4,37
0,4,3
0,4,35
7,3,34
0,3,33
7,3,22
7,4,4
0,3,7
0,4,29
7,4,28
0,3,26
7,3,7
7,4,3
0,3,2
0,3,23
7,4,2
7,4,21
0,4,20
0,4,19
7,3,14
0,3,2
7,4,16
7,4,14
7,3,2
7,4,13
0,3,2
7,3,11
0,3,10
0,4,3
0,4,5
0,4,7
7,4,6
7,4,5
7,3,2
0,3,3
0,3,2
0,4,1
