source,destination,holding_time
0,4,4
0,3,28
7,4,37
7,4,7
0,4,10
0,3,74
7,4,94
7,3,93
0,4,87
7,3,17
7,4,10
0,4,65
7,4,2
0,4,45
7,4,13
7,3,85
0,3,10
0,4,18
7,4,13
7,3,72
7,3,31
0,4,79
0,3,54
0,3,12
0,4,76
0,3,3
0,3,18
0,4,73
7,3,72
0,4,2
7,4,46
0,4,32
7,3,33
7,4,24
7,4,14
7,3,3
0,3,3
0,4,3
7,3,11
7,4,2
7,3,22
0,4,59
7,3,8
0,3,6
0,3,2
0,3,49
7,4,3
7,4,17
7,3,5
0,4,51
0,4,35
0,4,34
0,3,24
7,4,3
7,3,46
7,4,5
7,4,25
0,4,16
7,4,42
7,4,8
7,4,4
0,3,13
7,4,38
7,3,37
7,3,8
0,4,35
7,3,4
7,4,2
7,4,32
7,3,13
0,4,4
7,3,5
0,3,28
7,4,5
0,4,26
7,4,25
7,3,4
7,3,2
0,4,22
7,4,21
0,3,4
0,4,6
0,3,18
7,3,17
7,3,16
7,4,11
0,3,14
0,3,13
0,3,12
0,3,11
7,3,6
0,3,9
0,4,8
0,3,7
7,3,6
0,4,5
0,3,3
7,3,3
0,4,2
7,4,1
