source,destination,holding_time
0,4,2
7,3,23
7,4,2
0,4,4
0,3,2
0,4,20
0,3,2
0,3,2
0,3,2
0,3,12
0,4,2
7,3,11
7,3,4
0,3,2
7,3,6
7,4,2
0,4,23
7,4,2
0,4,4
0,4,20
0,4,2
0,3,5
0,4,2
7,4,2
0,4,2
0,4,2
0,4,12
0,3,3
7,4,2
7,3,5
0,3,2
0,4,2
7,4,4
7,3,24
7,3,2
0,4,4
7,4,2
7,4,2
0,3,43
0,4,4
7,3,60
0,4,9
7,3,2
0,3,16
0,4,21
7,4,2
7,3,2
7,4,13
0,4,2
7,4,4
7,3,20
0,3,3
7,3,3
7,4,2
0,3,12
7,4,17
7,4,2
0,3,5
0,4,12
0,3,2
7,4,2
0,3,2
7,3,2
7,3,4
0,3,19
0,3,4
7,3,2
7,3,2
7,4,2
0,4,3
7,3,4
7,4,2
7,4,24
7,4,2
7,4,2
0,3,2
7,3,15
0,3,7
7,3,4
0,4,21
7,3,3
0,3,4
7,4,18
0,4,2
0,4,5
7,4,2
0,3,14
0,4,2
7,3,5
0,3,3
7,4,2
7,4,9
7,4,3
7,4,2
7,4,2
0,4,2
0,4,2
0,4,3
0,3,2
7,3,1
