source,destination,holding_time
7,4,2
7,4,9
0,3,78
0,3,5
7,3,2
0,4,2
7,4,27
7,4,86
7,4,5
7,3,8
7,4,2
0,3,4
0,4,27
0,3,35
7,4,3
7,4,73
7,4,33
7,3,13
0,3,47
0,3,23
0,4,58
0,3,49
0,4,2
7,4,69
0,3,27
0,4,42
0,3,15
7,4,51
0,4,2
0,4,71
0,3,16
0,4,27
0,4,42
7,3,67
0,3,3
7,3,5
0,3,14
0,4,10
0,4,8
7,3,12
7,3,40
7,3,2
0,3,26
7,4,10
0,3,47
0,3,8
0,3,38
7,4,35
0,3,52
7,4,42
7,4,19
7,4,43
0,4,3
0,4,32
7,4,17
7,3,38
0,3,16
0,3,4
0,4,42
7,3,2
7,4,40
0,3,35
7,4,3
0,4,37
0,3,11
7,3,8
7,4,3
7,3,5
0,3,3
7,3,7
0,3,12
7,3,29
0,3,28
7,4,27
7,4,2
7,3,25
7,3,3
7,3,23
7,4,22
7,4,8
0,4,20
0,4,5
7,4,18
0,3,17
0,3,7
0,3,15
0,4,14
0,3,10
7,3,3
0,3,5
7,3,2
7,3,9
7,3,8
0,3,7
7,3,3
7,4,5
7,4,4
0,3,3
7,3,2
7,3,1
