source,destination,holding_time
7,4,3
7,3,4
7,3,3
7,3,44
0,3,10
0,3,2
0,3,22
0,4,2
0,3,20
7,3,54
0,3,31
7,3,37
0,3,18
7,4,4
0,3,36
7,4,17
0,3,37
0,4,9
0,3,50
7,3,10
0,4,2
0,3,3
0,4,7
0,4,4
7,3,27
7,4,20
7,4,28
7,3,3
7,4,11
7,4,3
7,3,9
7,3,23
0,3,3
7,3,39
0,4,4
0,3,2
7,4,6
7,3,8
0,4,2
0,3,3
7,3,11
0,4,59
0,4,13
0,4,26
7,4,24
0,4,3
7,3,54
7,3,3
7,3,2
0,4,6
7,3,2
0,4,5
0,4,3
7,3,3
0,3,6
7,3,9
7,3,10
7,3,10
0,3,42
0,4,2
7,3,34
0,4,2
0,4,36
0,3,37
0,3,19
7,4,26
0,3,7
7,4,3
7,4,15
7,4,3
0,4,28
7,4,5
0,4,13
0,4,3
7,3,26
7,3,24
7,3,7
7,4,9
7,3,5
7,3,11
7,3,20
7,3,2
0,4,10
0,3,17
7,4,16
7,3,12
0,4,14
0,3,11
0,4,12
7,4,11
0,4,6
7,4,9
0,3,2
7,4,7
7,4,6
0,3,2
7,3,4
0,3,3
0,4,2
0,3,1
