source,destination,holding_time
7,4,6
7,3,3
7,3,12
0,4,5
0,3,3
0,3,2
7,4,3
7,4,19
7,3,49
0,3,3
7,3,2
0,4,4
0,4,2
0,3,4
7,3,14
0,4,19
7,3,28
7,4,2
7,3,14
7,4,6
0,3,2
0,4,2
0,3,16
0,3,3
7,4,2
0,3,8
7,4,2
0,3,12
7,4,3
7,3,12
0,3,30
0,4,2
7,4,4
7,4,2
7,3,16
0,3,12
7,4,29
0,4,6
0,3,62
0,3,2
7,3,7
7,4,53
0,3,47
0,4,2
0,3,9
0,3,10
7,4,4
7,3,4
7,4,2
7,3,4
7,3,9
7,4,3
0,3,2
7,3,8
0,3,9
0,4,2
0,4,2
0,3,34
7,3,4
7,3,6
7,4,24
0,3,19
0,3,10
7,4,35
7,3,36
7,3,2
7,3,34
7,4,33
0,3,21
0,3,2
7,3,2
0,3,3
0,3,11
7,4,17
0,3,4
7,3,7
0,3,18
7,3,15
7,3,2
7,4,21
7,4,4
0,3,6
7,3,6
7,4,6
0,4,3
0,3,15
7,4,2
7,3,13
7,3,4
7,3,11
0,4,2
0,3,9
0,4,4
0,4,7
0,3,6
0,3,5
0,4,3
7,4,3
0,3,2
0,4,1
