source,destination,holding_time
0,4,3
0,4,12
7,4,2
0,4,2
0,4,71
7,4,66
0,3,4
0,3,30
7,4,5
7,3,36
0,4,31
7,4,89
0,3,31
7,4,2
0,4,2
7,4,3
0,3,9
0,4,2
0,4,5
0,4,81
0,4,13
0,4,2
0,4,2
7,3,3
0,4,2
7,3,6
7,4,55
0,4,45
0,3,4
7,4,4
7,3,23
0,4,3
0,4,55
7,4,58
7,3,7
7,4,31
0,4,2
7,4,11
7,3,2
0,3,61
7,3,38
7,3,3
7,4,13
7,3,23
0,4,35
0,4,45
7,4,6
0,3,7
7,4,2
0,4,23
0,3,12
7,3,7
7,4,2
0,3,14
0,4,37
7,4,9
0,4,13
0,4,3
0,3,12
0,3,30
7,4,2
7,4,3
0,4,3
7,4,37
7,3,4
0,3,19
0,3,4
7,3,30
7,3,7
0,4,2
7,4,30
7,3,2
7,4,2
0,4,27
7,4,3
0,4,5
7,3,3
0,3,23
0,4,3
0,3,4
0,4,7
7,4,19
7,3,18
0,3,5
0,3,11
7,4,15
0,3,2
0,4,13
7,3,8
7,3,3
7,3,2
0,4,9
7,3,3
7,3,2
0,3,6
0,4,5
0,3,4
0,3,3
7,4,2
7,4,1
