source,destination,holding_time
0,3,2
0,3,2
0,4,5
0,4,7
7,3,38
0,3,7
0,3,2
0,4,3
7,4,53
0,4,17
0,3,6
7,4,5
0,3,2
7,4,17
7,4,2
7,3,22
7,3,19
7,3,26
0,4,30
7,4,3
7,3,41
7,3,12
7,3,2
7,3,14
7,4,3
7,3,2
0,4,53
0,3,73
0,3,17
0,4,2
7,3,2
7,3,4
7,3,12
7,4,2
7,3,2
7,4,42
7,4,2
0,4,22
7,3,62
0,3,17
7,4,60
0,3,24
0,4,55
0,4,4
7,3,6
7,3,22
0,3,4
0,3,25
7,3,16
0,3,2
7,3,38
0,3,2
7,4,8
0,4,24
7,4,3
0,4,3
7,4,2
7,3,14
7,3,3
7,4,2
7,3,40
0,4,8
7,3,38
7,4,12
0,4,8
7,3,7
0,3,34
0,3,33
7,3,3
0,3,31
7,4,17
0,4,18
0,4,3
7,3,27
7,3,26
7,4,7
0,4,5
0,4,4
7,3,22
7,3,21
0,4,9
7,3,19
7,4,18
0,4,17
0,3,16
7,3,15
7,4,14
0,3,13
0,4,12
0,4,7
7,3,8
7,3,2
0,4,8
7,3,7
7,3,2
0,3,5
7,4,3
0,3,3
0,3,2
7,3,1
