source,destination,holding_time
0,3,7
7,3,2
0,3,2
7,4,2
7,4,3
7,4,3
7,4,6
0,4,2
7,4,5
7,3,2
7,4,2
0,4,2
7,3,4
0,4,3
7,3,7
7,4,2
7,4,23
0,4,14
7,3,2
7,4,2
0,3,2
0,3,2
7,4,2
0,3,2
0,3,2
7,4,9
0,3,3
0,3,10
7,3,2
7,3,3
7,4,11
7,4,6
0,4,48
0,3,6
0,4,3
0,4,3
7,4,2
0,4,22
7,3,8
0,4,61
0,4,2
0,4,2
0,4,2
0,3,2
0,4,26
7,3,2
0,3,2
0,3,2
7,4,3
7,4,4
7,3,2
7,3,4
0,4,11
0,4,3
7,4,9
0,3,45
7,4,15
7,4,2
7,4,6
7,4,2
0,4,25
0,3,3
7,3,2
7,3,9
0,4,5
0,4,7
7,4,8
7,3,25
0,4,10
0,3,2
7,4,9
7,4,2
7,3,2
7,4,3
7,4,5
7,3,4
7,4,2
0,3,5
0,4,2
0,4,4
7,3,5
7,3,3
0,4,3
0,4,2
7,4,2
0,3,2
7,4,3
7,4,7
0,4,2
7,4,2
7,3,5
7,4,2
0,4,3
0,4,2
0,3,2
7,4,2
0,4,2
0,4,3
0,3,2
7,4,1
