source,destination,holding_time
0,4,7
7,4,99
0,3,27
0,3,15
7,4,7
7,4,37
7,3,40
7,3,7
7,4,5
0,3,33
7,4,23
0,3,5
0,4,4
0,3,72
0,3,2
7,4,53
0,3,3
7,4,7
0,4,79
0,4,2
0,3,29
7,4,6
7,3,5
7,3,3
7,4,2
7,3,50
7,3,18
0,3,2
0,3,12
0,4,71
0,3,44
7,3,9
7,4,2
0,3,2
7,4,5
7,4,4
0,3,64
0,3,4
0,4,4
0,3,16
7,4,60
0,3,2
0,3,2
0,3,5
7,4,16
0,3,55
0,3,54
7,4,53
0,4,52
0,3,8
7,3,5
7,4,4
7,4,3
7,4,5
7,4,40
0,3,45
7,4,2
7,4,2
0,3,3
0,3,36
7,3,8
0,3,39
0,3,2
7,4,3
7,3,18
7,3,4
0,4,34
0,4,31
0,4,3
0,3,2
0,4,4
0,4,3
7,3,2
7,4,2
0,4,26
7,4,25
0,3,13
7,4,2
0,3,22
0,4,6
7,4,6
0,4,19
0,3,2
0,4,17
0,4,16
7,4,3
0,4,2
7,3,3
0,4,9
7,4,11
7,3,2
0,4,9
0,3,8
7,4,7
7,4,6
7,3,3
0,4,4
0,3,3
0,4,2
7,3,1
