source,destination,holding_time
0,4,5
0,3,2
7,3,24
7,3,2
0,4,19
7,4,3
7,3,3
0,4,2
0,3,6
0,4,13
0,4,2
7,3,2
7,3,6
0,3,7
0,3,2
7,3,2
0,4,8
7,4,19
0,3,12
7,4,45
0,4,2
7,4,2
7,3,2
0,4,2
0,3,3
0,3,3
7,3,2
7,3,2
7,4,2
0,3,2
0,3,31
0,3,5
0,4,14
0,3,6
7,3,2
0,4,5
7,4,2
7,3,4
0,3,2
7,3,18
7,3,2
7,4,3
7,4,2
0,4,3
7,3,3
0,3,42
0,3,3
0,4,2
7,4,4
0,4,33
7,3,5
7,4,49
7,4,5
7,3,4
7,4,2
7,3,20
0,4,6
7,3,2
7,3,2
7,4,2
0,4,2
0,4,2
7,4,4
0,4,2
7,3,2
0,4,2
0,4,3
7,4,4
0,4,3
0,4,2
7,3,30
7,4,2
0,3,7
7,4,2
7,4,11
7,3,2
7,3,2
7,3,4
7,4,2
7,4,2
0,3,2
7,4,19
0,3,4
7,4,17
7,4,3
7,3,3
7,4,2
7,4,2
7,3,2
0,3,2
0,4,10
7,4,3
0,3,8
0,3,2
7,3,3
0,4,5
7,4,2
7,4,3
7,4,2
0,3,1
