source,destination,holding_time
0,4,3
7,3,2
7,3,45
0,4,2
0,3,77
7,4,19
7,4,38
0,3,80
0,3,2
0,4,10
0,3,2
7,4,64
0,3,3
7,3,46
0,4,9
0,4,5
7,3,3
0,3,31
7,4,9
0,3,3
7,3,2
0,4,2
7,3,2
0,4,5
0,4,3
7,4,37
7,4,3
0,3,2
0,3,72
7,4,2
0,4,52
7,4,12
7,3,46
7,4,3
7,3,2
7,3,57
7,3,39
7,4,30
0,4,62
0,4,2
0,4,2
0,3,11
0,4,5
7,4,57
7,4,18
0,4,36
0,3,51
0,4,3
0,3,11
0,3,2
7,4,2
0,3,9
7,3,16
7,4,47
7,4,3
7,4,45
7,3,23
0,3,29
0,4,12
7,4,5
7,3,12
0,3,2
0,3,5
0,3,3
7,4,36
0,3,5
7,4,34
7,4,33
0,4,32
7,4,8
0,3,21
0,4,6
0,4,17
7,4,2
0,4,7
0,4,3
7,3,6
0,3,23
0,4,22
0,3,2
0,3,2
7,4,2
7,4,4
0,3,17
7,4,2
7,3,14
0,4,2
7,4,2
0,3,8
7,3,11
7,3,2
7,4,9
0,4,2
7,3,3
0,4,2
7,3,2
0,3,2
7,3,2
0,3,2
0,3,1
