source,destination,holding_time
7,4,3
0,3,3
7,3,8
7,4,2
7,3,75
0,4,2
7,4,2
7,3,2
0,4,5
0,3,9
0,4,6
0,4,2
0,3,2
0,4,2
7,3,2
7,4,4
0,4,9
0,3,2
0,4,3
0,3,2
7,3,4
7,4,2
7,3,2
7,3,2
0,4,2
7,4,5
7,4,2
0,4,10
7,4,2
0,3,2
7,4,2
7,3,2
7,4,7
0,3,9
7,3,3
7,3,2
7,4,2
0,3,2
7,4,3
0,3,4
7,3,2
7,4,2
0,3,10
7,4,3
0,3,45
0,4,6
7,3,2
0,4,2
7,4,2
0,3,2
7,3,3
0,4,6
0,3,4
7,3,6
0,3,2
0,4,32
0,4,5
0,3,2
0,4,2
7,3,2
7,4,2
7,3,25
7,4,16
0,4,6
7,3,4
7,4,3
7,3,5
0,3,2
0,4,15
0,3,7
7,4,2
7,4,28
7,3,28
7,4,5
0,4,3
0,3,2
7,4,3
0,3,2
0,4,2
7,3,2
0,3,3
7,4,2
0,4,6
7,3,5
0,3,2
0,3,2
7,4,2
7,4,13
0,3,2
0,4,11
7,3,2
7,3,9
7,3,2
0,3,2
7,4,6
0,4,2
7,4,4
7,4,2
0,3,2
7,3,1
