source,destination,holding_time
0,3,2
0,4,3
7,4,2
7,3,79
0,3,2
7,4,3
7,3,2
0,3,23
7,4,2
7,3,2
7,4,2
7,4,19
0,4,4
7,3,2
7,3,7
0,3,2
7,4,57
7,3,2
0,4,4
0,4,10
7,4,2
0,3,2
0,4,2
0,3,9
7,3,4
0,3,6
0,3,2
0,3,2
0,3,3
0,4,4
7,4,6
7,3,3
7,3,2
7,3,2
7,3,6
7,4,65
7,3,3
0,3,2
7,4,3
0,3,7
0,3,5
0,4,2
7,3,2
7,4,2
0,4,3
7,3,2
0,3,7
0,4,53
0,3,14
7,3,3
0,3,15
7,4,2
7,3,5
7,3,2
7,3,4
0,3,7
7,4,2
7,4,43
0,4,6
0,4,2
7,4,4
0,4,3
7,3,2
7,3,2
0,4,3
7,3,9
7,4,4
0,3,12
7,4,3
0,3,4
0,3,2
0,4,2
0,3,4
0,3,2
0,3,5
7,3,2
0,4,10
0,3,2
7,4,2
7,3,3
7,3,2
0,4,2
0,3,3
7,3,2
7,4,2
0,4,2
7,3,3
7,3,2
0,3,5
7,3,11
7,4,2
0,3,3
7,4,2
7,3,2
0,4,2
7,4,5
7,4,2
7,3,3
7,4,2
7,4,1
