source,destination,holding_time
0,4,17
7,3,2
0,4,5
0,4,2
0,4,12
7,4,20
0,3,77
0,3,10
0,3,2
0,4,5
0,4,82
0,3,11
7,4,8
7,3,3
0,3,2
0,3,28
0,3,3
0,3,80
7,4,56
0,3,17
7,3,80
7,3,10
7,3,3
0,4,20
0,3,6
7,3,11
0,3,53
7,4,9
0,3,62
0,4,9
7,3,3
7,4,4
7,4,51
7,3,11
7,4,8
0,4,4
7,4,2
0,4,3
7,4,9
7,4,2
0,3,35
0,3,12
0,4,3
7,4,9
7,4,56
7,3,23
7,3,3
0,3,2
7,3,34
7,3,4
7,3,18
7,4,49
0,3,48
7,4,47
0,3,3
7,3,3
0,4,18
0,4,2
0,4,12
7,4,2
7,4,40
7,3,31
0,4,6
7,3,21
7,3,3
0,3,3
7,3,2
0,3,10
0,3,9
7,3,3
7,4,3
0,4,29
7,4,4
0,3,13
0,4,26
7,4,15
0,3,24
7,4,3
0,4,22
7,3,11
0,4,20
7,3,2
0,4,18
0,3,13
7,3,5
0,4,2
7,3,14
0,3,13
7,4,5
7,4,11
7,3,7
0,4,9
0,4,2
7,4,4
7,3,3
7,3,5
7,4,2
7,4,3
0,3,2
7,4,1
