source,destination,holding_time
0,4,3
0,3,39
0,4,64
7,4,20
0,4,65
0,3,4
0,3,44
0,4,82
0,3,3
0,3,2
7,4,65
7,3,47
0,4,30
7,3,87
0,4,19
7,3,56
0,4,69
7,3,63
0,4,4
0,3,7
7,4,7
0,4,15
0,4,48
0,3,17
7,4,2
0,3,62
0,4,15
0,3,57
0,3,2
7,4,38
7,3,70
0,4,44
0,3,6
0,4,34
0,4,26
0,3,18
7,3,7
0,3,63
7,4,7
7,3,2
7,4,9
7,3,28
7,4,53
7,4,57
7,4,56
7,4,55
7,3,11
0,3,2
7,3,3
0,4,51
7,4,9
7,3,49
7,4,7
7,4,23
7,3,2
7,4,45
7,3,44
7,4,43
7,3,24
7,3,2
7,3,40
7,3,32
7,3,30
7,4,37
7,4,36
0,3,35
7,3,16
0,4,16
7,3,6
0,3,31
7,4,30
7,3,29
0,3,11
0,3,27
7,4,26
7,4,3
7,4,24
7,4,2
7,3,22
0,4,2
7,3,2
0,4,4
7,4,2
7,3,17
7,3,16
7,4,13
7,4,14
0,4,13
7,3,12
7,3,11
0,3,10
7,4,5
0,3,8
0,3,7
0,3,2
0,3,5
0,3,3
0,4,3
0,4,2
0,4,1
