source,destination,holding_time
7,3,10
7,4,2
0,3,4
0,4,4
7,4,3
7,4,57
7,4,68
0,3,4
7,4,7
0,4,3
0,3,6
0,3,39
0,3,3
7,3,2
0,4,6
7,3,16
0,3,2
0,3,7
7,4,2
7,3,40
7,3,58
7,4,16
0,3,4
0,3,2
7,4,5
0,3,2
0,4,3
7,4,5
0,4,11
0,3,17
0,4,2
0,3,7
0,3,2
0,3,2
7,3,4
0,3,2
7,4,2
7,4,2
0,3,3
0,4,13
0,3,3
0,3,2
7,4,3
7,4,2
0,3,7
0,4,2
0,3,4
0,4,4
7,3,52
7,4,44
7,3,15
7,3,2
7,3,7
0,4,2
7,4,14
7,3,2
0,4,6
7,4,4
7,3,12
7,3,2
0,3,2
0,4,2
0,3,4
7,3,2
0,3,31
7,4,2
7,4,2
0,4,18
7,3,11
0,3,31
7,4,2
7,4,17
7,3,3
0,3,2
0,4,2
0,4,6
7,3,24
7,4,5
7,3,22
0,3,2
0,4,2
0,3,12
0,3,18
7,3,6
7,4,8
0,4,3
0,4,2
7,4,11
7,3,4
0,4,2
0,3,2
7,3,9
0,4,2
0,4,2
0,4,6
0,4,2
7,4,4
0,3,2
0,3,2
7,4,1
