source,destination,holding_time
7,3,5
7,3,45
7,3,60
7,4,69
7,4,8
7,4,8
7,3,4
7,3,12
7,4,79
0,3,13
7,3,86
0,4,5
0,3,5
7,3,2
7,3,50
0,4,24
0,3,16
0,4,10
0,4,44
7,4,16
0,3,28
0,4,33
7,4,48
0,3,77
7,3,11
0,4,5
0,4,2
0,4,55
7,3,72
7,4,3
7,4,3
7,4,69
7,3,68
7,4,11
0,3,14
0,4,17
0,3,3
7,3,59
7,3,4
0,3,6
7,4,48
7,3,21
7,3,5
7,4,47
0,3,13
7,3,42
7,3,54
7,4,7
0,3,51
0,3,4
0,3,48
0,3,49
0,4,7
0,4,47
7,4,12
0,4,17
0,4,8
0,3,38
0,4,42
7,4,34
0,3,40
0,4,39
0,3,2
7,3,37
0,4,4
0,3,35
7,4,23
7,4,33
7,4,32
0,3,2
7,3,3
0,4,26
7,4,2
0,4,27
0,3,7
0,4,20
7,3,13
0,4,22
0,4,22
0,4,2
7,4,20
0,4,19
7,4,18
7,4,17
0,4,6
0,3,15
0,4,14
0,3,12
7,4,12
0,3,3
7,4,10
0,3,9
7,4,8
0,4,2
0,3,6
7,4,5
7,3,4
0,4,3
0,4,2
0,4,1
